,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
120,143,134.0,433.4776119402985,17.461185317406585,10.495873822711198,0.7991757413893353,111.0,496.0820895522388,PMW948_HS_005
121,145,134.0,419.5149253731343,15.301717460088042,11.163122112565079,0.6839446186207782,157.77611940298507,172.53731343283582,PMW948_HS_005
122,146,104.0,440.38461538461536,14.064965924043383,9.498245858257242,0.7375318066677483,83.58653846153847,605.0961538461538,PMW948_HS_005
123,147,368.0,429.4891304347826,23.45550238259702,20.214293092266693,0.5072235124621454,71.69021739130434,694.6711956521739,PMW948_HS_005
124,148,88.0,425.15909090909093,11.628026832634578,9.625730853232344,0.5610169397048861,134.57954545454547,344.95454545454544,PMW948_HS_005
125,150,115.0,419.1478260869565,14.252281709476849,10.255880746783143,0.6943932726379631,129.9913043478261,161.9913043478261,PMW948_HS_005
126,151,224.0,430.5625,19.49058693748582,14.976565211228666,0.6399699846551772,103.79017857142857,510.77232142857144,PMW948_HS_005
127,152,98.0,423.6224489795918,13.280670543252024,9.428764014327806,0.704240548654585,125.74489795918367,277.6530612244898,PMW948_HS_005
128,154,248.0,437.5483870967742,25.18154468103444,13.535433707334258,0.8432548021783387,112.45967741935483,603.4314516129032,PMW948_HS_005
129,155,111.0,426.6756756756757,14.447276978177065,10.03483062985645,0.7194127345271931,89.05405405405405,399.4144144144144,PMW948_HS_005
130,156,247.0,428.82591093117406,22.42050696115835,15.763275687261176,0.7111166848573834,146.58704453441297,486.15384615384613,PMW948_HS_005
131,158,180.0,436.5111111111111,18.500578284321392,12.39584600611931,0.7423387273506642,90.68333333333334,627.2555555555556,PMW948_HS_005
132,160,107.0,422.14018691588785,15.795757900550662,8.674740862807287,0.8357029868354461,99.97196261682242,200.85981308411215,PMW948_HS_005
133,161,87.0,420.51724137931035,14.794742116737158,7.721400886315209,0.8530056435434835,102.7816091954023,165.44827586206895,PMW948_HS_005
134,162,110.0,422.7909090909091,12.75360877183993,11.019832256630274,0.5033956879144027,138.05454545454546,264.6363636363636,PMW948_HS_005
135,164,105.0,433.1904761904762,14.708862755746672,9.26355918468756,0.7767618886426649,68.47619047619048,587.3809523809524,PMW948_HS_005
136,165,811.0,426.3218249075216,40.33673551438508,26.46238159261961,0.7547289309575343,72.05302096177559,472.77188655980274,PMW948_HS_005
137,166,91.0,423.72527472527474,12.721738411627893,9.810800417172873,0.6366123803194013,111.46153846153847,292.0879120879121,PMW948_HS_005
138,167,100.0,429.35,11.66667162422974,10.949373188104996,0.345232199995735,143.1,508.3,PMW948_HS_005
139,168,191.0,426.5183246073298,19.663294272096575,13.074855795201872,0.7468992722045968,70.67539267015707,725.8010471204188,PMW948_HS_005
140,169,225.0,431.9111111111111,20.03596928176012,14.410624822674109,0.6947640643490186,151.46666666666667,613.8444444444444,PMW948_HS_005
141,170,383.0,424.3107049608355,27.533862487083024,17.75216474199904,0.764402488253247,71.96083550913838,357.6161879895561,PMW948_HS_005
142,171,63.0,427.5238095238095,10.709315648631275,8.407809391648978,0.6193778227795128,154.38095238095238,262.3968253968254,PMW948_HS_005
143,172,89.0,420.3258426966292,12.859230776999105,9.378145576355966,0.6842016373962522,102.93258426966293,153.59550561797752,PMW948_HS_005
144,175,123.0,434.6016260162602,14.897850511983147,10.646333622973884,0.6995106971121972,63.84552845528455,613.6016260162602,PMW948_HS_005
145,176,283.0,425.01413427561835,28.775695968963728,13.2038997910902,0.8885106650066906,169.3992932862191,582.3674911660777,PMW948_HS_005
146,177,192.0,426.046875,21.239715451541944,12.00299838275501,0.8250083835226565,55.0,581.2760416666666,PMW948_HS_005
