,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
88,94,294.0,431.8707482993197,20.542645899769408,18.258857607206565,0.4582429774383285,170.49659863945578,621.969387755102,PMW941_NHS_001
89,96,196.0,436.96938775510205,16.73855910521506,15.005543254989092,0.4431132358641594,90.63775510204081,548.765306122449,PMW941_NHS_001
90,97,770.0,436.32077922077923,38.65137819221658,25.445066432179164,0.7527361243706019,96.13636363636364,227.54025974025973,PMW941_NHS_001
91,98,433.0,428.0461893764434,27.940738285757657,19.78729180705333,0.7060240414887806,58.5635103926097,239.55889145496536,PMW941_NHS_001
92,99,703.0,433.95590327169276,44.93000279676118,20.84416188054322,0.8858743595944598,158.78662873399716,283.1564722617354,PMW941_NHS_001
93,100,307.0,436.69055374592836,24.29688532902004,16.201530634718594,0.7452231804569999,178.071661237785,792.6938110749186,PMW941_NHS_001
94,101,221.0,445.5882352941176,18.88847573109918,15.017580717926414,0.606523209065616,125.80090497737557,622.0995475113123,PMW941_NHS_001
95,102,208.0,450.4230769230769,16.848734702868935,15.866525082773506,0.336441829839546,153.26442307692307,682.6875,PMW941_NHS_001
96,103,280.0,438.0571428571429,23.059818804963655,15.530426408741867,0.7392015080172052,174.72142857142856,731.3142857142857,PMW941_NHS_001
97,104,115.0,431.8608695652174,13.44888259758028,10.969688223101015,0.5785344265229782,167.0,862.6260869565217,PMW941_NHS_001
98,105,189.0,438.4550264550264,20.284976067499446,11.957102862280069,0.807800413023289,118.03174603174604,378.67195767195767,PMW941_NHS_001
99,106,370.0,428.0243243243243,24.79079237303065,19.138893811353164,0.6356028292182571,137.84324324324325,248.01081081081082,PMW941_NHS_001
100,107,400.0,432.445,24.490463020112056,21.04450572145907,0.5114821371015671,93.27,385.535,PMW941_NHS_001
101,108,331.0,443.34743202416917,24.025145031346778,17.71763974559122,0.6753882532777579,159.79154078549848,837.4712990936556,PMW941_NHS_001
102,109,181.0,439.70165745856355,16.420570169883174,14.065655655321697,0.5160017462801907,122.65193370165746,511.7348066298343,PMW941_NHS_001
103,110,191.0,428.69633507853405,16.49609947237452,14.88527155641024,0.4310019784929873,176.60732984293193,371.8952879581152,PMW941_NHS_001
104,111,232.0,434.2758620689655,19.790056042154575,15.063172422100905,0.6485775881247942,164.56034482758622,319.82327586206895,PMW941_NHS_001
105,112,177.0,443.75141242937855,19.05870913614027,11.903585664291183,0.7809651510339799,90.4180790960452,507.29378531073445,PMW941_NHS_001
106,113,253.0,432.6166007905138,24.436382129969783,13.416797012371116,0.8357894677562686,197.55335968379447,879.9407114624506,PMW941_NHS_001
107,114,134.0,423.6865671641791,14.331878308691637,11.900934355195664,0.5571944603960931,129.55223880597015,187.22388059701493,PMW941_NHS_001
108,115,339.0,442.6873156342183,24.418929872293926,17.74622608968753,0.6869120751191051,65.49557522123894,697.9646017699115,PMW941_NHS_001
109,116,222.0,432.1261261261261,19.303079399923213,14.735605240558481,0.6459484151998828,113.55855855855856,336.0,PMW941_NHS_001
110,117,199.0,453.5778894472362,16.937492626986796,15.046933237466678,0.4591084888261332,106.92964824120602,700.929648241206,PMW941_NHS_001
111,118,552.0,445.8804347826087,31.310130513410552,22.602005175785546,0.6920233140043218,77.45833333333333,719.7536231884058,PMW941_NHS_001
112,119,137.0,434.7080291970803,13.953371365431517,12.511034144169166,0.4427772756926635,125.96350364963503,300.7664233576642,PMW941_NHS_001
113,120,234.0,435.53418803418805,19.375057663033232,15.44479007423717,0.6037838468841752,61.47435897435897,594.2222222222222,PMW941_NHS_001
114,121,203.0,440.11330049261085,18.44987894917374,14.49466472860223,0.6187044396481151,90.26600985221675,626.4975369458128,PMW941_NHS_001
115,122,196.0,429.09183673469386,19.470611656031757,12.819731308074308,0.7526556073005545,170.21428571428572,592.5612244897959,PMW941_NHS_001
116,123,240.0,431.79583333333335,18.05731001816699,17.23316245618138,0.29866076363177024,163.6625,463.0625,PMW941_NHS_001
117,124,334.0,441.8023952095808,24.674902436969102,17.284673335436192,0.7136562131585122,177.38023952095807,710.8622754491018,PMW941_NHS_001
118,125,261.0,431.5057471264368,23.104775804823873,14.469629187344463,0.7796131488402497,125.32950191570882,169.81226053639847,PMW941_NHS_001
119,126,292.0,442.2431506849315,22.88584836248998,16.65824962111504,0.6856999721457028,162.3595890410959,668.3219178082192,PMW941_NHS_001
120,127,270.0,434.07037037037037,24.312253989175467,14.198798662888743,0.8117405677100356,106.14814814814815,413.8037037037037,PMW941_NHS_001
121,128,232.0,432.1551724137931,18.718524598698856,15.804825862937403,0.5358055116901224,199.70258620689654,795.7931034482758,PMW941_NHS_001
