,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
36,41,195.0,447.85641025641024,17.082557804697846,14.533681637918805,0.5255046644642924,110.50256410256411,625.774358974359,PMW941_NHS_002
37,42,195.0,450.0615384615385,16.94662999574185,14.658977813553186,0.5017573271009262,126.70769230769231,627.0820512820513,PMW941_NHS_002
38,44,328.0,432.0030487804878,21.498517376850135,19.461147626915093,0.42491749697735903,161.8140243902439,788.9085365853658,PMW941_NHS_002
39,45,355.0,434.4450704225352,21.895856656915694,20.758040323927368,0.31816580247619636,147.34647887323945,749.0394366197183,PMW941_NHS_002
40,46,323.0,434.0247678018576,22.786574125265776,18.113095139672776,0.6067377400535954,133.5232198142415,776.6594427244582,PMW941_NHS_002
41,47,186.0,443.4247311827957,18.18357477978356,13.03093588507539,0.6974512425899482,99.46774193548387,554.2150537634409,PMW941_NHS_002
42,48,79.0,432.0886075949367,10.617174959882947,9.524700294065747,0.4418213151932517,77.73417721518987,392.3164556962025,PMW941_NHS_002
43,49,231.0,431.86580086580085,20.172654649491356,14.790788374698693,0.6800024763452241,153.64935064935065,659.1471861471862,PMW941_NHS_002
44,50,291.0,449.20962199312714,21.54937849175255,17.29608678570124,0.5964829020343457,58.302405498281786,716.659793814433,PMW941_NHS_002
45,51,414.0,427.9347826086956,25.97584542498182,20.44812607146368,0.61670070787342,174.8768115942029,398.8550724637681,PMW941_NHS_002
46,52,594.0,438.84175084175087,30.93132280915016,24.538624358468436,0.6087969837842673,83.85690235690235,589.8838383838383,PMW941_NHS_002
47,54,115.0,439.9913043478261,13.290628319043435,11.040141246098798,0.5567633909892942,87.81739130434782,488.1478260869565,PMW941_NHS_002
48,55,184.0,427.7445652173913,17.162462211919006,13.716167674090737,0.6010707756147791,43.34239130434783,372.3423913043478,PMW941_NHS_002
49,56,212.0,431.7688679245283,19.516693054336326,13.860596529480413,0.7040081837951471,59.04245283018868,387.3443396226415,PMW941_NHS_002
50,57,275.0,426.2836363636364,19.83382197268674,17.80820208015592,0.44025981817632776,157.0290909090909,424.8109090909091,PMW941_NHS_002
51,58,186.0,444.1720430107527,17.468643323300572,13.57961660317261,0.6290423988468264,78.04838709677419,739.0483870967741,PMW941_NHS_002
52,59,195.0,431.1897435897436,20.84560720514473,11.945862546419315,0.8195107683101267,20.46153846153846,769.748717948718,PMW941_NHS_002
53,60,376.0,429.2473404255319,31.847773552861007,15.156998321970136,0.8794884742215455,184.5505319148936,771.9574468085107,PMW941_NHS_002
54,61,179.0,446.8826815642458,17.42811316015231,13.079393021569821,0.6608968967424831,117.50837988826815,610.0670391061452,PMW941_NHS_002
55,62,267.0,448.7378277153558,19.849350298923728,17.286448887102786,0.4914915338284742,88.21722846441948,640.0,PMW941_NHS_002
56,63,120.0,427.75,13.69505089968355,11.280072043188428,0.5670832674895713,32.80833333333333,430.71666666666664,PMW941_NHS_002
57,64,208.0,451.47115384615387,16.636136581429252,15.96040481235388,0.2821112808134214,117.67307692307692,518.8557692307693,PMW941_NHS_002
58,65,292.0,442.8013698630137,21.81012508860741,17.075610260318335,0.6221208291911419,136.57876712328766,643.3869863013699,PMW941_NHS_002
59,66,199.0,423.3065326633166,21.566284833972237,11.808988656310172,0.8367617581608158,154.10050251256283,164.90452261306532,PMW941_NHS_002
60,69,209.0,448.9138755980861,19.588943096666977,13.925048315483526,0.7033308396242577,129.244019138756,512.4162679425838,PMW941_NHS_002
61,70,267.0,446.62172284644197,20.76733388272793,16.389015981263075,0.6141711645373644,110.67415730337079,682.8876404494382,PMW941_NHS_002
62,71,247.0,434.6194331983806,19.90500480456151,15.818865991104433,0.606978805154167,161.80161943319837,340.69635627530363,PMW941_NHS_002
63,72,207.0,440.93719806763283,18.510388246738998,14.291987396553465,0.6354933990075599,43.3768115942029,725.6183574879227,PMW941_NHS_002
64,73,179.0,435.8826815642458,17.11511640141042,13.419602927107174,0.6206610675497867,109.27374301675978,434.44692737430165,PMW941_NHS_002
65,74,270.0,432.73703703703706,21.32276251341523,16.201146182193284,0.6501507774239114,153.65925925925927,406.9148148148148,PMW941_NHS_002
66,75,220.0,424.4318181818182,19.36930974658969,14.569029370557598,0.6589681896468201,79.07727272727273,198.8409090909091,PMW941_NHS_002
67,76,111.0,436.22522522522524,17.704845770080745,8.499846378205463,0.877221495608597,33.63963963963964,858.081081081081,PMW941_NHS_002
68,77,329.0,452.98480243161094,22.59744282055803,18.744939140233114,0.5584830316769408,80.40121580547113,690.6565349544073,PMW941_NHS_002
69,78,268.0,457.5335820895522,19.572990438769644,17.465501273853103,0.45139021223387626,80.83208955223881,667.9962686567164,PMW941_NHS_002
70,79,262.0,440.9770992366412,23.05343800441508,14.576078950873692,0.7747452261382158,62.12977099236641,567.0839694656488,PMW941_NHS_002
71,80,192.0,443.421875,18.45343126067497,13.262783654387912,0.6953033428833001,143.4375,544.4791666666666,PMW941_NHS_002
72,81,391.0,451.93350383631713,25.796813651560168,19.36634524556744,0.660613422077935,62.65473145780051,752.3554987212276,PMW941_NHS_002
73,83,684.0,427.51461988304095,36.939149957810066,23.713593872362065,0.7667350199582507,141.43859649122808,292.9824561403509,PMW941_NHS_002
74,84,172.0,436.0406976744186,18.068150213734434,12.304107260572465,0.7322990119333541,166.12790697674419,563.9127906976744,PMW941_NHS_002
75,85,185.0,434.3135135135135,18.234916411501036,13.007875075106917,0.7008080884095175,55.972972972972975,410.4918918918919,PMW941_NHS_002
76,86,439.0,430.58542141230066,32.560013037870355,17.20021264932721,0.8490815156617398,60.99772209567198,341.23234624145783,PMW941_NHS_002
77,87,110.0,441.72727272727275,12.737769021900775,11.064520798931794,0.49544584006060954,93.92727272727272,500.3727272727273,PMW941_NHS_002
78,88,166.0,429.18674698795184,17.40053289063935,13.26548484451115,0.6471521860827448,164.34337349397592,326.78915662650604,PMW941_NHS_002
79,89,209.0,434.5263157894737,16.34502471799221,16.289801900688293,0.08213236959787784,40.70334928229665,831.3062200956938,PMW941_NHS_002
80,90,208.0,445.3942307692308,19.011658262492503,13.937621529413937,0.6801109503141919,52.62019230769231,644.8317307692307,PMW941_NHS_002
81,91,177.0,426.1864406779661,18.922803141705984,11.918792906985466,0.77670542224756,76.21468926553672,368.1864406779661,PMW941_NHS_002
