,label,area,intensity_mean,axis_major_length,axis_minor_length,eccentricity,centroid-0,centroid-1,base_name
79,86,360.0,430.6111111111111,24.081615590840546,19.48895509723133,0.5874124886654991,75.8638888888889,752.85,PMW941_HS_002
80,87,114.0,427.8421052631579,13.700101789522003,10.639539148372993,0.6299903919527419,186.42105263157896,273.7719298245614,PMW941_HS_002
81,88,229.0,426.4279475982533,22.972219012007624,12.694945940586026,0.8334322374025318,63.930131004366814,378.33187772925766,PMW941_HS_002
82,89,256.0,436.7890625,24.7591583888954,13.245925217136229,0.8448578003950887,155.671875,549.17578125,PMW941_HS_002
83,90,420.0,437.8071428571429,24.808175992335592,21.695205283148972,0.4849924175607949,107.14761904761905,734.0,PMW941_HS_002
84,91,246.0,431.7276422764228,21.327387056822165,14.841560414891223,0.7181463422917816,79.96747967479675,305.9186991869919,PMW941_HS_002
85,92,578.0,427.84256055363323,27.85714742587636,26.46102598393544,0.3126061621133301,41.94636678200692,507.74913494809687,PMW941_HS_002
86,93,314.0,448.4108280254777,21.756358858736398,18.467022636988045,0.5286974419265306,150.9171974522293,674.0764331210191,PMW941_HS_002
87,94,173.0,427.9884393063584,20.256921781648483,10.957683714406988,0.8410642185506992,106.07514450867052,219.46820809248555,PMW941_HS_002
88,96,381.0,429.3910761154856,24.429485772922753,20.192704187531806,0.5628324813617596,47.13123359580052,432.3228346456693,PMW941_HS_002
89,97,268.0,428.90671641791045,18.974629202644515,18.011084876013637,0.31461509471623866,158.06716417910448,405.57462686567163,PMW941_HS_002
90,98,367.0,435.8201634877384,24.767819335092938,18.91509942987062,0.6455753265653192,82.3732970027248,709.5177111716621,PMW941_HS_002
91,99,185.0,445.34594594594597,17.290147241473196,13.652525985411922,0.6136051037207461,94.88648648648649,452.1621621621622,PMW941_HS_002
92,100,468.0,428.2692307692308,29.288180124489436,20.352925771751874,0.7190875954731843,63.93376068376068,298.7393162393162,PMW941_HS_002
93,101,217.0,430.44239631336404,19.840996735725167,13.94543880599857,0.7113284157895977,136.23502304147465,837.552995391705,PMW941_HS_002
94,102,476.0,428.4726890756302,34.70490214578544,17.502397207295775,0.8635164900079035,116.53991596638656,67.21008403361344,PMW941_HS_002
95,103,188.0,444.781914893617,18.556715501031043,12.9486592215346,0.7163040338734459,99.1436170212766,485.8085106382979,PMW941_HS_002
96,104,93.0,438.83870967741933,11.669497934390726,10.160713145862722,0.4918021743168304,121.70967741935483,406.8709677419355,PMW941_HS_002
97,105,173.0,441.60115606936415,16.84475184560118,13.059879775662292,0.6315826824564795,87.84971098265896,465.15028901734104,PMW941_HS_002
98,106,265.0,442.70188679245285,20.051717445641533,16.9140384667848,0.5370966871221341,83.09433962264151,481.64150943396226,PMW941_HS_002
99,107,206.0,434.5485436893204,18.188881030863364,14.419261482751162,0.6095450493148025,78.5,725.5533980582525,PMW941_HS_002
100,108,336.0,430.0416666666667,26.537098856253603,16.510065745318485,0.7828977730557375,81.50595238095238,235.4404761904762,PMW941_HS_002
101,109,166.0,434.0240963855422,15.06599739849612,14.03391218368328,0.3637522681171033,193.4879518072289,778.9698795180723,PMW941_HS_002
102,110,298.0,429.8691275167785,21.613970067423672,17.665519144682598,0.576184727103925,88.91610738255034,376.4765100671141,PMW941_HS_002
103,111,201.0,427.80099502487565,21.69858804257304,11.85224660645711,0.837640438450341,165.71144278606965,135.50248756218906,PMW941_HS_002
104,112,140.0,441.0642857142857,14.248658770123267,12.509890323486077,0.4787162500563686,148.03571428571428,528.5071428571429,PMW941_HS_002
105,113,221.0,441.9683257918552,19.9503648262897,14.920023158248293,0.663859676335269,49.92760180995475,649.4117647058823,PMW941_HS_002
106,114,292.0,435.25,21.650463067495117,17.34489446909708,0.5984867227885822,203.88698630136986,838.3938356164383,PMW941_HS_002
107,115,150.0,426.46,15.06825161535792,12.698425708665061,0.5383408234790812,147.9,325.6333333333333,PMW941_HS_002
108,116,217.0,429.6543778801843,17.709224935187745,15.626125168946901,0.47055239825332407,78.64516129032258,806.221198156682,PMW941_HS_002
109,117,225.0,429.91555555555556,19.033227556301195,15.14872025397745,0.6054160560056102,185.92,288.6222222222222,PMW941_HS_002
110,118,300.0,448.2733333333333,23.404464030867484,16.52575488560027,0.7081179749514801,131.34333333333333,630.9666666666667,PMW941_HS_002
111,119,212.0,438.9433962264151,20.926484943836353,13.645410050102575,0.758163821108525,58.9622641509434,619.316037735849,PMW941_HS_002
112,121,230.0,446.61739130434785,20.129837759634867,14.631103105527554,0.6868104086424073,164.71304347826086,661.6913043478261,PMW941_HS_002
113,122,131.0,426.4732824427481,14.577701100418011,11.59326302548588,0.6062504944475267,103.95419847328245,403.9465648854962,PMW941_HS_002
114,124,248.0,434.116935483871,18.284583739340075,17.345376410065136,0.3163758514931553,197.7741935483871,809.891129032258,PMW941_HS_002
115,125,150.0,424.1,17.248270641305602,11.200020034498337,0.7604968494150286,50.0,370.62666666666667,PMW941_HS_002
116,126,231.0,439.71861471861473,21.93202245317692,13.461480671081278,0.7894755555413107,47.64069264069264,572.8484848484849,PMW941_HS_002
117,127,178.0,438.5842696629214,20.684070556052397,11.613567247281221,0.8274943981897918,184.69101123595505,767.3426966292135,PMW941_HS_002
118,128,150.0,434.7,20.148339014789443,9.515740845252273,0.8814463663052692,148.26,244.08666666666667,PMW941_HS_002
119,129,139.0,432.23021582733816,13.51483801767298,13.117053317265585,0.24083200308997366,36.66187050359712,709.0647482014389,PMW941_HS_002
120,130,132.0,429.3787878787879,13.351080228219589,12.62332323242124,0.3256488732887832,70.23484848484848,277.70454545454544,PMW941_HS_002
121,131,165.0,434.91515151515154,16.429662841303852,12.804010679518603,0.6266226850624921,173.0969696969697,617.6424242424242,PMW941_HS_002
122,132,318.0,426.8836477987421,28.986800224080394,14.106952447712795,0.8735869226922354,193.59119496855345,89.81446540880503,PMW941_HS_002
